requestId, experimento, qtdeUsuarios, unidadeId, startTime, executionStatus, durationInMillis, activeConnections, blockReadFromDisk, blockReadFromCache, totalTempFiles, totalTempFilesSize, ioRead, ioWrite, cacheHitRatio, cpuUsage, memUsage
1f6b4203-a87c-4876-b023-c058ec0704f1, Exp_03, 21, 18007, 2025-02-17T16:52:37.217909, SUCCESS, 5737, 13, 77157, 46558533, 484, 24396062720, 0, 4096, "99,83", "9,17", "6,18"
70690b83-d3b4-4a75-b550-15744e7cab5d, Exp_03, 21, 18008, 2025-02-17T16:52:35.952085, SUCCESS, 6438, 15, 77157, 46407213, 482, 24262762496, 0, 4096, "99,83", "9,17", "6,18"
680d7786-b12f-48e2-b9a2-57ff2d623726, Exp_03, 21, 18006, 2025-02-17T16:52:36.726856, SUCCESS, 5291, 15, 77157, 46406913, 482, 24262762496, 0, 4096, "99,83", "9,17", "6,18"
76ac3822-647a-43f5-9f47-1523f2c324f2, Exp_03, 34, 18007, 2025-02-17T16:52:58.078921, SUCCESS, 1314, 7, 77157, 46708188, 485, 24462712832, 0, 4096, "99,84", "421,14", "16,26"
cfb52f3d-854a-49bc-b5b4-b5a689940451, Exp_03, 34, 18008, 2025-02-17T16:52:58.433955, SUCCESS, 1382, 7, 77157, 46783658, 485, 24462712832, 0, 4096, "99,84", "407,56", "19,70"
2d1efa19-57d3-4112-8a71-530e4d8fb2f5, Exp_03, 34, 18007, 2025-02-17T16:52:59.818416, SUCCESS, 1590, 12, 77157, 46863234, 485, 24462712832, 0, 4096, "99,84", "410,08", "34,14"
36d22d32-fd10-47e7-b3da-a1d8893e43ac, Exp_03, 34, 18006, 2025-02-17T16:53:01.371340, SUCCESS, 2884, 21, 77157, 47058026, 488, 24558133248, 0, 4096, "99,84", "401,97", "37,82"
2b93de63-8d20-43d9-ae82-f0370ca5bf39, Exp_03, 34, 18007, 2025-02-17T16:52:59.169537, SUCCESS, 4696, 21, 77157, 46964086, 487, 24529371136, 0, 4096, "99,84", "401,97", "37,82"
7defdd0e-bc19-4055-8b8b-319615cdb04d, Exp_03, 34, 18008, 2025-02-17T16:52:59.395697, SUCCESS, 4899, 22, 77157, 47114423, 489, 24596029440, 0, 4096, "99,84", "401,97", "37,82"
2e14a383-eda2-4232-8f41-78934d249915, Exp_03, 34, 18006, 2025-02-17T16:52:58.804611, SUCCESS, 6227, 24, 77157, 47196894, 490, 24662679552, 0, 4096, "99,84", "403,07", "43,30"
859aa567-f78f-40f6-a4c4-ec7352266efe, Exp_03, 34, 18007, 2025-02-17T16:53:03.555123, SUCCESS, 4526, 32, 77157, 47281230, 490, 24662679552, 0, 4096, "99,84", "415,97", "49,33"
950a1b45-6d83-40f2-85c2-11fcccf970db, Exp_03, 34, 18008, 2025-02-17T16:52:59.901508, SUCCESS, 8893, 34, 77157, 47446222, 492, 24795979776, 0, 4096, "99,84", "404,26", "51,81"
27c896fb-de4a-473d-ad98-b170255d7d7f, Exp_03, 34, 18006, 2025-02-17T16:52:59.553188, SUCCESS, 8745, 33, 77157, 47363729, 491, 24729329664, 0, 4096, "99,84", "404,26", "51,81"
05a19dd0-fd88-4de1-8c36-c33ff95eaf25, Exp_03, 34, 18006, 2025-02-17T16:53:00.271571, SUCCESS, 9363, 36, 77157, 47612844, 493, 24862629888, 0, 4096, "99,84", "405,00", "58,38"
acfd60ab-0e11-4ce7-a9b6-ba2ead4abe31, Exp_03, 34, 18008, 2025-02-17T16:53:03.868336, SUCCESS, 5572, 35, 77157, 47530345, 492, 24795979776, 0, 4096, "99,84", "405,00", "58,38"
b4bf511a-74a5-42cf-81ae-ba00f8eba2f8, Exp_03, 34, 18007, 2025-02-17T16:53:01.410539, SUCCESS, 11531, 39, 77157, 47695672, 494, 24929280000, 0, 4096, "99,84", "411,40", "64,15"
249e3438-838c-4a6c-96d0-c55b16429bd3, Exp_03, 34, 18008, 2025-02-17T16:53:01.734852, SUCCESS, 11273, 39, 77157, 47778133, 495, 24995930112, 0, 4096, "99,84", "409,02", "61,35"
d6797bf0-0a0d-49e7-9ebd-68c644ee704c, Exp_03, 34, 18008, 2025-02-17T16:53:01.003826, SUCCESS, 13890, 39, 77157, 48025525, 498, 25195880448, 0, 4096, "99,84", "402,58", "66,53"
11c9c2b8-55ff-4b59-b151-7cb7d68f1cfb, Exp_03, 34, 18007, 2025-02-17T16:53:00.638346, SUCCESS, 13556, 39, 77157, 47860597, 496, 25062580224, 0, 4096, "99,84", "402,58", "66,53"
25b79607-8360-4601-bdd9-ab6f42ddfda2, Exp_03, 34, 18006, 2025-02-17T16:53:03.189213, SUCCESS, 11315, 39, 77157, 47943064, 497, 25129230336, 0, 4096, "99,84", "402,58", "66,53"
29d2b857-bf6c-46a1-80d0-385d1fadf5a2, Exp_03, 34, 18007, 2025-02-17T16:53:02.464885, SUCCESS, 16453, 39, 77157, 48108289, 499, 25262530560, 0, 4096, "99,84", "404,28", "72,97"
1d4a684a-d603-4840-9ecf-bc661bf582ec, Exp_03, 34, 18008, 2025-02-17T16:53:02.829608, SUCCESS, 16481, 39, 77157, 48190750, 500, 25329180672, 0, 4096, "99,84", "411,58", "70,73"
893d956b-a1d9-487b-8242-3142ba3a7146, Exp_03, 34, 18006, 2025-02-17T16:53:02.099246, SUCCESS, 18307, 39, 77157, 48273217, 501, 25395830784, 0, 4096, "99,84", "409,74", "72,34"
b0d8e62a-748f-4953-8452-273fd75e363e, Exp_03, 34, 18008, 2025-02-17T16:53:05.017106, SUCCESS, 15924, 38, 77157, 48350682, 502, 25462480896, 0, 4096, "99,84", "420,60", "72,54"
c2006577-73ed-4b89-8461-a6728e6f5c85, Exp_03, 34, 18007, 2025-02-17T16:53:04.258202, SUCCESS, 18456, 39, 77157, 48428482, 503, 25529131008, 0, 4096, "99,84", "409,73", "74,95"
8cc1fc25-235b-4842-b30c-25016f13e599, Exp_03, 34, 18006, 2025-02-17T16:53:07.193762, SUCCESS, 16033, 38, 77157, 48511772, 505, 25595789312, 0, 4096, "99,84", "416,84", "77,14"
97c22fad-e433-4e0d-80f2-93097b9b1c4f, Exp_03, 34, 18007, 2025-02-17T16:53:08.797496, SUCCESS, 18183, 38, 77157, 48591139, 507, 25662455808, 0, 4096, "99,84", "424,47", "76,88"
cde9a86f-0825-4d90-af27-10c2cd6fecfa, Exp_03, 34, 18006, 2025-02-17T16:53:03.918725, SUCCESS, 25107, 36, 77157, 48935039, 513, 25956835328, 0, 4096, "99,84", "414,92", "65,88"
58a7ab06-2608-42a0-97a3-c2538a004bed, Exp_03, 34, 18008, 2025-02-17T16:53:04.282727, SUCCESS, 24673, 37, 77157, 48935039, 513, 25956835328, 0, 4096, "99,84", "414,92", "65,88"
3fd179c3-a960-43e3-87ff-71617625e502, Exp_03, 34, 18006, 2025-02-17T16:53:09.353644, SUCCESS, 19383, 37, 77157, 48852572, 512, 25890185216, 0, 4096, "99,84", "414,92", "65,88"
5363289e-2579-43c8-a2e0-169d98e37519, Exp_03, 34, 18006, 2025-02-17T16:53:06.106194, SUCCESS, 22952, 36, 77157, 48935039, 513, 25956835328, 0, 4096, "99,84", "414,92", "65,88"
6920fa24-e056-4a93-a6c3-1a2e81be9fbe, Exp_03, 34, 18007, 2025-02-17T16:53:04.650483, SUCCESS, 25040, 39, 77157, 49178067, 516, 26156785664, 0, 4096, "99,84", "406,17", "71,05"
5546600c-0dbb-4c07-a853-842d57c2c178, Exp_03, 34, 18007, 2025-02-17T16:53:07.553623, SUCCESS, 22193, 39, 77157, 49234798, 517, 26195673088, 0, 4096, "99,84", "406,17", "71,05"
abdf9d4f-a528-41fb-bc72-d54228d53396, Exp_03, 34, 18008, 2025-02-17T16:53:08.300725, SUCCESS, 21432, 39, 77157, 49234798, 517, 26195673088, 0, 4096, "99,84", "406,17", "71,05"
01d280bb-7e3f-48dc-b3a6-a791b3eee621, Exp_03, 34, 18006, 2025-02-17T16:53:04.297984, SUCCESS, 25342, 39, 77157, 49178067, 516, 26156785664, 0, 4096, "99,84", "406,17", "71,05"
94f92b4a-0b4d-4fe3-b54a-eae0b6b103ed, Exp_03, 34, 18007, 2025-02-17T16:53:08.278031, SUCCESS, 23627, 39, 77157, 49400029, 519, 26328973312, 0, 4096, "99,84", "420,81", "71,22"
8b8dc492-d1bb-4dc4-aabb-1bb4bebc5125, Exp_03, 34, 18006, 2025-02-17T16:53:05.043934, SUCCESS, 26916, 39, 77157, 49400029, 519, 26328973312, 0, 4096, "99,84", "420,81", "71,22"
c42ece9e-79e0-4361-885e-25ca0239c1f0, Exp_03, 34, 18007, 2025-02-17T16:53:05.386361, SUCCESS, 27855, 39, 77157, 49482493, 520, 26395623424, 0, 4096, "99,84", "416,78", "69,77"
86824020-c4df-49f1-81be-f0fbbd642f83, Exp_03, 34, 18008, 2025-02-17T16:53:06.833007, SUCCESS, 27235, 39, 77157, 49647421, 522, 26528923648, 0, 4096, "99,84", "416,78", "69,77"
3e7f87df-f302-4bbe-ae8c-f8642d43411e, Exp_03, 34, 18006, 2025-02-17T16:53:08.639018, SUCCESS, 25718, 39, 77157, 49647421, 522, 26528923648, 0, 4096, "99,84", "418,27", "71,41"
18de12d8-bac9-4f21-89ec-b46eabcebead, Exp_03, 34, 18007, 2025-02-17T16:53:06.468328, SUCCESS, 28915, 40, 77157, 49803769, 524, 26662223872, 0, 4096, "99,85", "418,65", "68,01"
f15e57d9-6250-4de0-9c45-34744648fbb8, Exp_03, 34, 18007, 2025-02-17T16:53:14.197229, SUCCESS, 21690, 40, 77157, 49803769, 524, 26662223872, 0, 4096, "99,85", "418,65", "68,01"
9c3585b1-fa55-46d1-b8ef-c3130ba08516, Exp_03, 34, 18008, 2025-02-17T16:53:05.753639, FAILED, 0, 40, 77157, 50046156, 527, 26862174208, 0, 4096, "99,85", "415,37", "73,03"
f630efb9-d818-43cc-ac2b-dc03fef1df09, Exp_03, 34, 18008, 2025-02-17T16:53:14.507317, SUCCESS, 22958, 40, 77157, 50046156, 527, 26862174208, 0, 4096, "99,85", "415,37", "73,03"
40e655b3-9210-4149-9581-a28496ad6af5, Exp_03, 34, 18008, 2025-02-17T16:53:09.005504, SUCCESS, 28654, 40, 77157, 50046156, 527, 26862174208, 0, 4096, "99,85", "415,37", "73,03"
a99822ae-6c27-448f-9a6f-7a3c9e2e7d93, Exp_03, 34, 18008, 2025-02-17T16:53:07.919931, FAILED, 0, 40, 77157, 50206388, 529, 26995474432, 0, 4096, "99,85", "416,65", "67,37"
bb748058-4b27-4c7e-a3dd-0366e37965a4, Exp_03, 34, 18006, 2025-02-17T16:53:08.084973, FAILED, 0, 40, 77157, 50206388, 529, 26995474432, 0, 4096, "99,85", "416,65", "67,37"
f4217efc-d940-437a-ae78-fb4100ecd1c7, Exp_03, 34, 18008, 2025-02-17T16:53:09.637576, FAILED, 0, 39, 77157, 50542427, 533, 27262074880, 0, 4096, "99,85", "422,51", "61,22"
1e285b9f-f4ec-4ae3-85c6-a992acd80a05, Exp_03, 34, 18006, 2025-02-17T16:53:09.710517, FAILED, 0, 39, 77157, 50542427, 533, 27262074880, 0, 4096, "99,85", "422,51", "61,22"
f4825693-26bf-4cc3-9da0-90dfe22d92e9, Exp_03, 34, 18007, 2025-02-17T16:53:09.443396, FAILED, 0, 40, 77157, 50440769, 532, 27195424768, 0, 4096, "99,85", "422,51", "61,22"
e994af1e-c39c-471c-8657-ba6933d3d707, Exp_03, 34, 18007, 2025-02-17T16:53:10.066831, FAILED, 0, 40, 77157, 50542427, 533, 27262074880, 0, 4096, "99,85", "422,51", "61,22"
041d866a-d65d-4d92-a140-cf42e49d6e93, Exp_03, 34, 18008, 2025-02-17T16:53:19.313918, SUCCESS, 22664, 39, 77157, 50862394, 537, 27489796096, 0, 4096, "99,85", "420,65", "62,47"
d65aff93-096f-4ae6-906e-b590bf04e051, Exp_03, 34, 18006, 2025-02-17T16:53:14.896627, SUCCESS, 27087, 39, 77157, 50862394, 537, 27489796096, 0, 4096, "99,85", "420,65", "62,47"
9310bc84-e08a-4064-8081-9e1e2db7dd1a, Exp_03, 34, 18008, 2025-02-17T16:53:12.945094, SUCCESS, 28671, 39, 77157, 50657429, 534, 27328724992, 0, 4096, "99,85", "420,65", "62,47"
25ad320b-06b2-4c87-a095-9716570fb0ca, Exp_03, 34, 18006, 2025-02-17T16:53:20.414200, SUCCESS, 22019, 40, 77157, 50936246, 538, 27556446208, 0, 4096, "99,85", "407,65", "62,58"
e1f14b90-3554-4982-b05c-ad8756876497, Exp_03, 34, 18006, 2025-02-17T16:53:13.011059, SUCCESS, 29836, 40, 77157, 51013717, 539, 27623096320, 0, 4096, "99,85", "407,65", "62,58"
b1b182d2-5a52-44fa-b56a-2ea5326e2f18, Exp_03, 34, 18006, 2025-02-17T16:53:28.959628, SUCCESS, 13321, 39, 77157, 50936246, 538, 27556446208, 0, 4096, "99,85", "407,65", "62,58"
26083cf1-7f15-46d3-99de-1c4ac04351cf, Exp_03, 34, 18007, 2025-02-17T16:53:18.929509, SUCCESS, 25186, 40, 77157, 51166353, 542, 27758469120, 0, 4096, "99,85", "406,64", "67,39"
430988bd-15ef-4824-8d5c-4aeff51bd49a, Exp_03, 34, 18007, 2025-02-17T16:53:26.990547, SUCCESS, 16329, 40, 77157, 51062063, 540, 27661983744, 0, 4096, "99,85", "406,64", "67,39"
021c21ec-9336-49e6-b60f-58150e68f887, Exp_03, 34, 18006, 2025-02-17T16:53:29.643434, SUCCESS, 16256, 40, 77157, 51301666, 544, 27861950464, 0, 4096, "99,85", "399,03", "64,40"
7b5636de-e079-47f5-b0ce-4681775efcf6, Exp_03, 34, 18008, 2025-02-17T16:53:22.719775, SUCCESS, 22991, 40, 77157, 51219199, 543, 27795300352, 0, 4096, "99,85", "399,03", "64,40"
95f1c224-d1e0-4156-93d8-2228a65acbc9, Exp_03, 34, 18007, 2025-02-17T16:53:20.943580, SUCCESS, 26032, 40, 77157, 51375518, 545, 27928600576, 0, 4096, "99,85", "408,66", "65,12"
35d0b1c6-7100-4105-b59f-a4f5ed698a60, Exp_03, 34, 18006, 2025-02-17T16:53:23.231655, SUCCESS, 24040, 40, 77157, 51449370, 546, 27995250688, 0, 4096, "99,85", "407,65", "69,27"
3ab1db7e-36b3-4f0f-982b-cb0691c9b26f, Exp_03, 34, 18007, 2025-02-17T16:53:29.029035, SUCCESS, 19157, 40, 77157, 51526838, 547, 28061900800, 0, 4096, "99,85", "407,65", "69,27"
da58d184-cf48-49f4-89a4-684a7580ab2e, Exp_03, 34, 18007, 2025-02-17T16:53:34.071560, SUCCESS, 15843, 40, 77157, 51604306, 548, 28128550912, 0, 4096, "99,85", "405,55", "72,26"
5fdca62a-cda8-415d-9176-7c13b2eeaee2, Exp_03, 34, 18007, 2025-02-17T16:53:29.692656, SUCCESS, 22621, 40, 77157, 51678158, 549, 28195201024, 0, 4096, "99,85", "403,92", "70,76"
7e667853-19a9-46f0-8ee9-88ccd8c18bd6, Exp_03, 34, 18008, 2025-02-17T16:53:29.061486, SUCCESS, 23761, 40, 77157, 51833394, 551, 28328501248, 0, 4096, "99,85", "408,56", "73,67"
0ec89bc0-fcd1-497a-8e10-dda0858fd317, Exp_03, 34, 18006, 2025-02-17T16:53:33.245010, SUCCESS, 19371, 40, 77157, 51755629, 550, 28261851136, 0, 4096, "99,85", "408,56", "73,67"
df2ffe0e-aaa9-4bf8-b20e-eda765befb57, Exp_03, 34, 18006, 2025-02-17T16:53:29.750407, SUCCESS, 26109, 40, 77157, 51988330, 553, 28461801472, 0, 4096, "99,85", "425,98", "72,23"
9d002bf5-e684-4244-ad4f-adc5bd3b20ea, Exp_03, 34, 18008, 2025-02-17T16:53:28.740741, SUCCESS, 26960, 40, 77157, 51988330, 553, 28461801472, 0, 4096, "99,85", "425,98", "72,23"
2c9d20f8-cadd-451c-a076-2a0c8cd9634b, Exp_03, 34, 18006, 2025-02-17T16:53:37.468218, SUCCESS, 18840, 40, 77157, 52062182, 554, 28528451584, 0, 4096, "99,85", "425,98", "72,23"
3f29f9fd-99e2-425a-80e9-6af4e4864a8e, Exp_03, 34, 18007, 2025-02-17T16:53:31.909451, SUCCESS, 26232, 39, 77157, 52213499, 556, 28661751808, 0, 4096, "99,85", "419,87", "73,23"
01997c2a-77bd-4910-85cf-03675e4098be, Exp_03, 34, 18008, 2025-02-17T16:53:34.359911, SUCCESS, 23063, 40, 77157, 52139647, 555, 28595101696, 0, 4096, "99,85", "419,87", "73,23"
a0ec73d6-02e3-4766-98ae-d54c7a1735f6, Exp_03, 34, 18007, 2025-02-17T16:53:37.661392, SUCCESS, 21877, 39, 77157, 52365915, 559, 28795060224, 0, 4096, "99,85", "419,45", "70,53"
38cb76e7-4688-49dd-a60f-61c2b219a66e, Exp_03, 34, 18008, 2025-02-17T16:53:29.735421, FAILED, 0, 39, 77157, 52443380, 560, 28861710336, 0, 4096, "99,85", "419,45", "70,53"
80912ec5-c96d-4e9f-9038-b49b0ab9cd8e, Exp_03, 34, 18008, 2025-02-17T16:53:41.619212, SUCCESS, 18284, 39, 77157, 52365915, 559, 28795060224, 0, 4096, "99,85", "419,45", "70,53"
a12c3136-8c0d-4276-875f-677313e18222, Exp_03, 34, 18006, 2025-02-17T16:53:35.386841, SUCCESS, 24995, 39, 77157, 52520851, 561, 28928360448, 0, 4096, "99,85", "419,45", "70,53"
2633a74b-7dbd-46ee-9e01-766c74d3c255, Exp_03, 34, 18007, 2025-02-17T16:53:35.901575, SUCCESS, 26309, 38, 77157, 52701074, 564, 29091078144, 0, 4096, "99,85", "404,56", "68,96"
4e96841e-34af-48d6-95bc-e8db7e22e365, Exp_03, 34, 18008, 2025-02-17T16:53:31.962223, SUCCESS, 29509, 38, 77157, 52627222, 563, 29024428032, 0, 4096, "99,85", "404,56", "68,96"
149c3579-60ab-4b24-b720-78fbd119bcb2, Exp_03, 34, 18008, 2025-02-17T16:53:40.510881, SUCCESS, 21857, 39, 77157, 52746881, 565, 29128318976, 0, 4096, "99,85", "404,56", "68,96"
61d24993-6113-4115-a7c4-6de00a46ffd6, Exp_03, 34, 18008, 2025-02-17T16:53:43.322682, SUCCESS, 20144, 36, 77157, 52860691, 568, 29227573248, 0, 4096, "99,85", "400,45", "66,78"
7c5091e1-a437-466d-a79d-d08975a5abf7, Exp_03, 34, 18006, 2025-02-17T16:53:38.884664, SUCCESS, 26093, 38, 77157, 53048226, 571, 29394944000, 0, 4096, "99,85", "400,93", "71,19"
ed00fd2d-bb7b-4757-8332-eb68738cbc0d, Exp_03, 34, 18008, 2025-02-17T16:53:42.283169, SUCCESS, 22397, 38, 77157, 52974342, 570, 29328293888, 0, 4096, "99,85", "400,93", "71,19"
6150670f-f8c4-434c-9598-7e65ecfbfc62, Exp_03, 34, 18008, 2025-02-17T16:53:37.232636, SUCCESS, 27342, 39, 77157, 52934575, 569, 29294223360, 0, 4096, "99,85", "400,93", "71,19"
b2918e4b-587d-45a7-a086-ee3d5831ff99, Exp_03, 34, 18007, 2025-02-17T16:53:42.850553, SUCCESS, 26612, 37, 77157, 53203197, 573, 29528244224, 0, 4096, "99,86", "416,70", "67,91"
b4b8a097-2584-4ec8-a704-b9fca787da4c, Exp_03, 34, 18006, 2025-02-17T16:53:41.980481, SUCCESS, 27482, 37, 77157, 53274340, 574, 29583007744, 0, 4096, "99,86", "416,70", "67,91"
f99519da-05c6-4cea-9dac-37853e5cd351, Exp_03, 34, 18008, 2025-02-17T16:53:38.826627, FAILED, 0, 38, 77157, 53274404, 574, 29583007744, 0, 4096, "99,86", "409,28", "65,23"
8c0f065b-8af2-4df0-9cd2-26caec39008c, Exp_03, 34, 18008, 2025-02-17T16:53:48.188939, SUCCESS, 22316, 38, 77157, 53422140, 576, 29716307968, 0, 4096, "99,86", "402,38", "64,43"
2d8beadb-8f9d-40a5-97be-b1d322f4303c, Exp_03, 34, 18007, 2025-02-17T16:53:40.714567, FAILED, 0, 38, 77157, 53493760, 577, 29771071488, 0, 4096, "99,86", "402,38", "64,43"
4ba625ac-1fe6-43cc-b5f6-686e918a7078, Exp_03, 34, 18006, 2025-02-17T16:53:40.548277, FAILED, 0, 39, 77157, 53567676, 578, 29837721600, 0, 4096, "99,86", "402,38", "64,43"
678b8b14-d04a-426f-bb05-ffdea499e0d2, Exp_03, 34, 18007, 2025-02-17T16:53:40.243289, FAILED, 0, 38, 77157, 53422172, 576, 29716307968, 0, 4096, "99,86", "402,38", "64,43"
6cc28bf4-328e-4623-bed3-5dc30f773a27, Exp_03, 34, 18007, 2025-02-17T16:53:41.987445, FAILED, 0, 38, 77157, 53741103, 580, 29971021824, 0, 4096, "99,86", "403,77", "63,58"
b38621c7-7866-4907-995c-a3d70ff4b6db, Exp_03, 34, 18008, 2025-02-17T16:53:45.901614, SUCCESS, 26100, 40, 77157, 53645173, 579, 29904371712, 0, 4096, "99,86", "403,77", "63,58"
cddbc463-42da-4ce0-8fd9-9b529cdf3d03, Exp_03, 34, 18006, 2025-02-17T16:53:42.437687, FAILED, 0, 37, 77157, 53875921, 581, 30037671936, 0, 4096, "99,86", "409,12", "65,29"
5577a0e0-a76a-4ab3-bc9f-3d3da2046e14, Exp_03, 34, 18007, 2025-02-17T16:54:03.469231, SUCCESS, 9611, 37, 77157, 53801677, 580, 29971021824, 0, 4096, "99,86", "409,12", "65,29"
aacd6a3c-21d7-4fc8-9366-e6a9700cc05a, Exp_03, 34, 18006, 2025-02-17T16:53:44.119775, FAILED, 0, 38, 77157, 53950453, 582, 30092435456, 0, 4096, "99,86", "414,66", "64,82"
b8f8e10b-cf18-48a4-9c7e-34b55a8c8f30, Exp_03, 34, 18006, 2025-02-17T16:53:49.922217, SUCCESS, 25542, 38, 77157, 54028316, 583, 30159085568, 0, 4096, "99,86", "414,66", "64,82"
d2d3a1a1-f91a-4e7d-9a75-692c13f51cb4, Exp_03, 34, 18007, 2025-02-17T16:53:45.713864, FAILED, 0, 39, 77157, 54105816, 584, 30225735680, 0, 4096, "99,86", "405,79", "68,23"
6c5dd6d0-ed3a-4e09-80c2-4066e37157e3, Exp_03, 34, 18006, 2025-02-17T16:53:46.979243, FAILED, 0, 37, 77157, 54261055, 586, 30359035904, 0, 4096, "99,86", "421,33", "70,21"
0910005e-5ea0-4c90-8f24-86d042361d34, Exp_03, 34, 18007, 2025-02-17T16:53:47.273999, FAILED, 0, 37, 77157, 54261055, 586, 30359035904, 0, 4096, "99,86", "421,33", "70,21"
a85a8b83-b5a0-4980-ada0-ddd2d97ba843, Exp_03, 34, 18006, 2025-02-17T16:53:56.311911, SUCCESS, 24069, 38, 77157, 54334971, 587, 30425686016, 0, 4096, "99,86", "415,63", "68,53"
f41faa64-b972-47ff-a7d0-656bbf9c7456, Exp_03, 34, 18007, 2025-02-17T16:53:59.906277, SUCCESS, 21677, 38, 77157, 54440262, 589, 30520860672, 0, 4096, "99,86", "415,59", "68,91"
67e37acd-9ea5-4d73-b7eb-5404474451d1, Exp_03, 34, 18008, 2025-02-17T16:53:58.143970, SUCCESS, 24145, 39, 77157, 54496513, 590, 30559002624, 0, 4096, "99,86", "403,86", "60,65"
dc90d644-f918-49ea-9b5c-eea92c3d18cc, Exp_03, 34, 18007, 2025-02-17T16:53:55.733086, SUCCESS, 27451, 38, 77157, 54802862, 594, 30825603072, 0, 4096, "99,86", "410,85", "63,86"
02fe7770-c5fb-4e0f-9617-d5900be6de65, Exp_03, 34, 18008, 2025-02-17T16:53:52.619583, FAILED, 0, 38, 77157, 54651446, 592, 30692302848, 0, 4096, "99,86", "410,85", "63,86"
088af2e9-a5ce-4dc8-8556-605e86163dd1, Exp_03, 34, 18007, 2025-02-17T16:53:52.317618, FAILED, 0, 38, 77157, 54725362, 593, 30758952960, 0, 4096, "99,86", "410,85", "63,86"
891c2e3c-8765-4248-8edb-5afed8fad042, Exp_03, 34, 18007, 2025-02-17T16:53:57.425498, SUCCESS, 25334, 38, 77157, 54725362, 593, 30758952960, 0, 4096, "99,86", "410,85", "63,86"
97fd6556-cf05-42e2-b777-478e12eeffef, Exp_03, 34, 18006, 2025-02-17T16:53:52.826560, FAILED, 0, 38, 77157, 54874561, 595, 30880366592, 0, 4096, "99,86", "410,85", "63,86"
299d81e5-4ce6-44a7-8886-86115a61bf04, Exp_03, 34, 18007, 2025-02-17T16:54:01.474596, SUCCESS, 22510, 38, 77157, 54952866, 597, 30947024896, 0, 4096, "99,86", "466,49", "65,77"
4b3df9d0-fff5-4aa6-a636-844970d941bb, Exp_03, 34, 18008, 2025-02-17T16:54:00.117028, SUCCESS, 26248, 38, 77157, 55031130, 598, 31013675008, 0, 4096, "99,86", "411,31", "66,95"
5fa166b4-5b62-4c11-9d53-44a338310ba4, Exp_03, 34, 18008, 2025-02-17T16:53:55.861814, FAILED, 0, 38, 77157, 55108987, 599, 31080325120, 0, 4096, "99,86", "418,31", "70,58"
4ed84393-4a6f-4ae8-a48f-693b1d91d1c2, Exp_03, 34, 18006, 2025-02-17T16:54:12.004994, SUCCESS, 17573, 38, 77157, 55192591, 601, 31146983424, 0, 4096, "99,86", "402,20", "65,69"
8535591e-b9ee-43a8-b0a7-c89edd039cb4, Exp_03, 34, 18006, 2025-02-17T16:53:59.543995, FAILED, 0, 37, 77157, 55349380, 603, 31268397056, 0, 4096, "99,86", "408,25", "66,25"
33e854e5-3d00-47f5-8573-706fb7d02cf3, Exp_03, 34, 18006, 2025-02-17T16:54:04.683162, SUCCESS, 25083, 37, 77157, 55349380, 603, 31268397056, 0, 4096, "99,86", "408,25", "66,25"
019b5a2f-88a2-475e-80ac-fe60128a3164, Exp_03, 34, 18006, 2025-02-17T16:54:00.385013, FAILED, 0, 36, 77157, 55505699, 605, 31401697280, 0, 4096, "99,86", "421,10", "65,46"
bf713599-0b3d-4b75-8642-c87e6dffb413, Exp_03, 34, 18006, 2025-02-17T16:54:02.370555, SUCCESS, 28234, 37, 77157, 55431847, 604, 31335047168, 0, 4096, "99,86", "421,10", "65,46"
d34dd8c8-1fb7-406d-9ba7-ffa4179d6f2b, Exp_03, 34, 18008, 2025-02-17T16:54:02.213807, SUCCESS, 29961, 35, 77157, 55579851, 606, 31468347392, 0, 4096, "99,86", "402,33", "64,33"
d04a5294-449d-4c12-acca-37d496cd251a, Exp_03, 34, 18008, 2025-02-17T16:54:04.578799, SUCCESS, 28902, 34, 77157, 55745530, 609, 31601655808, 0, 4096, "99,86", "414,47", "65,71"
e242ea52-b109-4d6f-b516-4c4a3143c9a4, Exp_03, 34, 18008, 2025-02-17T16:54:13.085689, SUCCESS, 20674, 34, 77157, 55745530, 609, 31601655808, 0, 4096, "99,86", "325,55", "63,69"
07e4678b-aed2-4a0a-a28d-b33f9bbc6e47, Exp_03, 34, 18007, 2025-02-17T16:54:04.979878, FAILED, 0, 34, 77157, 55910755, 611, 31734956032, 0, 4096, "99,86", "75,93", "62,62"
9fa83204-e249-402d-a3d9-9c29233c92d9, Exp_03, 34, 18008, 2025-02-17T16:54:11.066909, SUCCESS, 24733, 34, 77157, 55910755, 611, 31734956032, 0, 4096, "99,86", "75,93", "62,62"
582a2d26-eb80-46c4-a604-92a1275bd4ea, Exp_03, 34, 18007, 2025-02-17T16:54:10.970118, SUCCESS, 26146, 34, 77157, 55993519, 612, 31801606144, 0, 4096, "99,86", "89,22", "62,54"
47e14286-db52-4068-943a-8af807c3ca54, Exp_03, 34, 18006, 2025-02-17T16:54:09.468915, FAILED, 0, 33, 77157, 56283524, 616, 32038625280, 0, 4096, "99,86", "93,56", "49,51"
50c62af2-41f2-4f92-b5b0-9cb341a4901c, Exp_03, 34, 18008, 2025-02-17T16:54:10.508453, FAILED, 0, 32, 77157, 56483831, 619, 32204251136, 0, 4096, "99,86", "95,02", "40,58"
